"","symbol","date","open","high","low","close","volume","adjusted"
"825","^GSPC",2017-04-11,2353.919922,2355.219971,2337.25,2353.780029,3117420000,2353.780029
"826","^GSPC",2017-04-12,2352.149902,2352.719971,2341.179932,2344.929932,3196950000,2344.929932
"827","^GSPC",2017-04-13,2341.97998,2348.26001,2328.949951,2328.949951,3143890000,2328.949951
"828","^GSPC",2017-04-17,2332.620117,2349.139893,2332.51001,2349.01001,2824710000,2349.01001
"829","^GSPC",2017-04-18,2342.530029,2348.350098,2334.540039,2342.189941,3269840000,2342.189941
"830","^GSPC",2017-04-19,2346.790039,2352.629883,2335.050049,2338.169922,3519900000,2338.169922
"831","^GSPC",2017-04-20,2342.689941,2361.370117,2340.909912,2355.840088,3647420000,2355.840088
"832","^GSPC",2017-04-21,2354.73999,2356.179932,2344.51001,2348.689941,3503360000,2348.689941
"833","^GSPC",2017-04-24,2370.330078,2376.97998,2369.189941,2374.149902,3690650000,2374.149902
"834","^GSPC",2017-04-25,2381.51001,2392.47998,2381.149902,2388.610107,3995240000,2388.610107
"835","^GSPC",2017-04-26,2388.97998,2398.159912,2386.780029,2387.449951,4105920000,2387.449951
"836","^GSPC",2017-04-27,2389.699951,2392.100098,2382.679932,2388.77002,4098460000,2388.77002
"837","^GSPC",2017-04-28,2393.679932,2393.679932,2382.360107,2384.199951,3718270000,2384.199951
"838","^GSPC",2017-05-01,2388.5,2394.48999,2384.830078,2388.330078,3199240000,2388.330078
"839","^GSPC",2017-05-02,2391.050049,2392.929932,2385.820068,2391.169922,3813680000,2391.169922
"840","^GSPC",2017-05-03,2386.5,2389.820068,2379.75,2388.129883,3893990000,2388.129883
"841","^GSPC",2017-05-04,2389.790039,2391.429932,2380.350098,2389.52002,4362540000,2389.52002
"842","^GSPC",2017-05-05,2392.370117,2399.290039,2389.379883,2399.290039,3540140000,2399.290039
"843","^GSPC",2017-05-08,2399.939941,2401.360107,2393.919922,2399.379883,3429440000,2399.379883
"844","^GSPC",2017-05-09,2401.580078,2403.870117,2392.439941,2396.919922,3653590000,2396.919922
"845","^GSPC",2017-05-10,2396.790039,2399.73999,2392.790039,2399.629883,3643530000,2399.629883
"846","^GSPC",2017-05-11,2394.840088,2395.719971,2381.73999,2394.439941,3727420000,2394.439941
"847","^GSPC",2017-05-12,2392.439941,2392.439941,2387.189941,2390.899902,3305630000,2390.899902
"848","^GSPC",2017-05-15,2393.97998,2404.050049,2393.939941,2402.320068,3473600000,2402.320068
"849","^GSPC",2017-05-16,2404.550049,2405.77002,2396.050049,2400.669922,3420790000,2400.669922
"850","^GSPC",2017-05-17,2382.949951,2384.870117,2356.209961,2357.030029,4.163e+09,2357.030029
"851","^GSPC",2017-05-18,2354.689941,2375.73999,2352.719971,2365.719971,4319420000,2365.719971
"852","^GSPC",2017-05-19,2371.370117,2389.060059,2370.429932,2381.72998,3825160000,2381.72998
"853","^GSPC",2017-05-22,2387.209961,2395.459961,2386.919922,2394.02002,3172830000,2394.02002
"854","^GSPC",2017-05-23,2397.040039,2400.850098,2393.879883,2398.419922,3213570000,2398.419922
"855","^GSPC",2017-05-24,2401.409912,2405.580078,2397.98999,2404.389893,3389900000,2404.389893
"856","^GSPC",2017-05-25,2409.540039,2418.709961,2408.01001,2415.070068,3535390000,2415.070068
"857","^GSPC",2017-05-26,2414.5,2416.679932,2412.199951,2415.820068,2805040000,2415.820068
"858","^GSPC",2017-05-30,2411.669922,2415.26001,2409.429932,2412.909912,3203160000,2412.909912
"859","^GSPC",2017-05-31,2415.629883,2415.98999,2403.590088,2411.800049,4516110000,2411.800049
"860","^GSPC",2017-06-01,2415.649902,2430.060059,2413.540039,2430.060059,3857140000,2430.060059
"861","^GSPC",2017-06-02,2431.280029,2440.22998,2427.709961,2439.070068,3461680000,2439.070068
"862","^GSPC",2017-06-05,2437.830078,2439.550049,2434.320068,2436.100098,2912600000,2436.100098
"863","^GSPC",2017-06-06,2431.919922,2436.209961,2428.120117,2429.330078,3357840000,2429.330078
"864","^GSPC",2017-06-07,2432.030029,2435.280029,2424.75,2433.139893,3572300000,2433.139893
"865","^GSPC",2017-06-08,2434.27002,2439.27002,2427.939941,2433.790039,3728860000,2433.790039
"866","^GSPC",2017-06-09,2436.389893,2446.199951,2415.699951,2431.77002,4027340000,2431.77002
"867","^GSPC",2017-06-12,2425.879883,2430.379883,2419.969971,2429.389893,4027750000,2429.389893
"868","^GSPC",2017-06-13,2434.149902,2441.48999,2431.280029,2440.350098,3275500000,2440.350098
"869","^GSPC",2017-06-14,2443.75,2443.75,2428.340088,2437.919922,3555590000,2437.919922
"870","^GSPC",2017-06-15,2424.139893,2433.949951,2418.530029,2432.459961,3353050000,2432.459961
"871","^GSPC",2017-06-16,2431.23999,2433.149902,2422.879883,2433.149902,5284720000,2433.149902
"872","^GSPC",2017-06-19,2442.550049,2453.820068,2441.790039,2453.459961,3264700000,2453.459961
"873","^GSPC",2017-06-20,2450.659912,2450.659912,2436.600098,2437.030029,3416510000,2437.030029
"874","^GSPC",2017-06-21,2439.310059,2442.22998,2430.73999,2435.610107,3594820000,2435.610107
"875","^GSPC",2017-06-22,2437.399902,2441.620117,2433.27002,2434.5,3468210000,2434.5
"876","^GSPC",2017-06-23,2434.649902,2441.399902,2431.110107,2438.300049,5278330000,2438.300049
"877","^GSPC",2017-06-26,2443.320068,2450.419922,2437.030029,2439.070068,3238970000,2439.070068
"878","^GSPC",2017-06-27,2436.340088,2440.149902,2419.379883,2419.379883,3563910000,2419.379883
"879","^GSPC",2017-06-28,2428.699951,2442.969971,2428.02002,2440.689941,3500800000,2440.689941
"880","^GSPC",2017-06-29,2442.379883,2442.72998,2405.699951,2419.699951,3900280000,2419.699951
"881","^GSPC",2017-06-30,2429.199951,2432.709961,2421.649902,2423.409912,3361590000,2423.409912
"882","^GSPC",2017-07-03,2431.389893,2439.169922,2428.689941,2429.01001,1962290000,2429.01001
"883","^GSPC",2017-07-05,2430.780029,2434.899902,2422.050049,2432.540039,3367220000,2432.540039
"884","^GSPC",2017-07-06,2423.439941,2424.280029,2407.699951,2409.75,3364520000,2409.75
"885","^GSPC",2017-07-07,2413.52002,2426.919922,2413.52002,2425.179932,2901330000,2425.179932
"886","^GSPC",2017-07-10,2424.51001,2432,2422.27002,2427.429932,2999130000,2427.429932
"887","^GSPC",2017-07-11,2427.350098,2429.300049,2412.790039,2425.530029,3106750000,2425.530029
"888","^GSPC",2017-07-12,2435.75,2445.76001,2435.75,2443.25,3171620000,2443.25
"889","^GSPC",2017-07-13,2444.98999,2449.320068,2441.689941,2447.830078,3067670000,2447.830078
"890","^GSPC",2017-07-14,2449.159912,2463.540039,2446.689941,2459.27002,2736640000,2459.27002
"891","^GSPC",2017-07-17,2459.5,2462.820068,2457.159912,2459.139893,2793170000,2459.139893
"892","^GSPC",2017-07-18,2455.879883,2460.919922,2450.340088,2460.610107,2962130000,2460.610107
"893","^GSPC",2017-07-19,2463.850098,2473.830078,2463.850098,2473.830078,3059760000,2473.830078
"894","^GSPC",2017-07-20,2475.560059,2477.620117,2468.429932,2473.449951,3182780000,2473.449951
"895","^GSPC",2017-07-21,2467.399902,2472.540039,2465.060059,2472.540039,3059570000,2472.540039
"896","^GSPC",2017-07-24,2472.040039,2473.100098,2466.320068,2469.909912,3010240000,2469.909912
"897","^GSPC",2017-07-25,2477.879883,2481.23999,2474.909912,2477.129883,4108060000,2477.129883
"898","^GSPC",2017-07-26,2479.969971,2481.689941,2474.939941,2477.830078,3557020000,2477.830078
"899","^GSPC",2017-07-27,2482.76001,2484.040039,2459.929932,2475.419922,3995520000,2475.419922
"900","^GSPC",2017-07-28,2469.120117,2473.530029,2464.659912,2472.100098,3294770000,2472.100098
"901","^GSPC",2017-07-31,2475.939941,2477.959961,2468.530029,2470.300049,3469210000,2470.300049
"902","^GSPC",2017-08-01,2477.100098,2478.51001,2471.139893,2476.350098,3460860000,2476.350098
"903","^GSPC",2017-08-02,2480.379883,2480.379883,2466.47998,2477.570068,3478580000,2477.570068
"904","^GSPC",2017-08-03,2476.030029,2476.030029,2468.850098,2472.159912,3645020000,2472.159912
"905","^GSPC",2017-08-04,2476.879883,2480,2472.080078,2476.830078,3235140000,2476.830078
"906","^GSPC",2017-08-07,2477.139893,2480.949951,2475.879883,2480.909912,2931780000,2480.909912
"907","^GSPC",2017-08-08,2478.350098,2490.870117,2470.320068,2474.919922,3344640000,2474.919922
"908","^GSPC",2017-08-09,2465.350098,2474.409912,2462.080078,2474.02002,3308060000,2474.02002
"909","^GSPC",2017-08-10,2465.379883,2465.379883,2437.75,2438.209961,3621070000,2438.209961
"910","^GSPC",2017-08-11,2441.040039,2448.090088,2437.850098,2441.320068,3159930000,2441.320068
"911","^GSPC",2017-08-14,2454.959961,2468.219971,2454.959961,2465.840088,2822550000,2465.840088
"912","^GSPC",2017-08-15,2468.659912,2468.899902,2461.610107,2464.610107,2913100000,2464.610107
"913","^GSPC",2017-08-16,2468.629883,2474.929932,2463.860107,2468.110107,2953650000,2468.110107
"914","^GSPC",2017-08-17,2462.949951,2465.02002,2430.01001,2430.01001,3142620000,2430.01001
"915","^GSPC",2017-08-18,2427.639893,2440.27002,2420.689941,2425.550049,3415680000,2425.550049
"916","^GSPC",2017-08-21,2425.5,2430.580078,2417.350098,2428.370117,2788150000,2428.370117
"917","^GSPC",2017-08-22,2433.75,2454.77002,2433.669922,2452.51001,2777490000,2452.51001
"918","^GSPC",2017-08-23,2444.879883,2448.909912,2441.419922,2444.040039,2785290000,2444.040039
"919","^GSPC",2017-08-24,2447.909912,2450.389893,2436.189941,2438.969971,2846590000,2438.969971
"920","^GSPC",2017-08-25,2444.719971,2453.959961,2442.219971,2443.050049,2588780000,2443.050049
"921","^GSPC",2017-08-28,2447.350098,2449.120117,2439.030029,2444.23999,2677700000,2444.23999
"922","^GSPC",2017-08-29,2431.939941,2449.189941,2428.199951,2446.300049,2737580000,2446.300049
"923","^GSPC",2017-08-30,2446.060059,2460.310059,2443.77002,2457.590088,2633660000,2457.590088
"924","^GSPC",2017-08-31,2462.649902,2475.01001,2462.649902,2471.649902,3348110000,2471.649902
"925","^GSPC",2017-09-01,2474.419922,2480.379883,2473.850098,2476.550049,2710730000,2476.550049
"926","^GSPC",2017-09-05,2470.350098,2471.969971,2446.550049,2457.850098,3490260000,2457.850098
"927","^GSPC",2017-09-06,2463.830078,2469.639893,2459.199951,2465.540039,3374410000,2465.540039
"928","^GSPC",2017-09-07,2468.060059,2468.620117,2460.290039,2465.100098,3353930000,2465.100098
"929","^GSPC",2017-09-08,2462.25,2467.110107,2459.399902,2461.429932,3302490000,2461.429932
"930","^GSPC",2017-09-11,2474.52002,2488.949951,2474.52002,2488.110107,3291760000,2488.110107
"931","^GSPC",2017-09-12,2491.939941,2496.77002,2490.370117,2496.47998,3230920000,2496.47998
"932","^GSPC",2017-09-13,2493.889893,2498.370117,2492.139893,2498.370117,3368050000,2498.370117
"933","^GSPC",2017-09-14,2494.560059,2498.429932,2491.350098,2495.620117,3414460000,2495.620117
"934","^GSPC",2017-09-15,2495.669922,2500.22998,2493.159912,2500.22998,4853170000,2500.22998
"935","^GSPC",2017-09-18,2502.51001,2508.320068,2499.919922,2503.870117,3194300000,2503.870117
"936","^GSPC",2017-09-19,2506.290039,2507.840088,2503.189941,2506.649902,3249100000,2506.649902
"937","^GSPC",2017-09-20,2506.840088,2508.850098,2496.669922,2508.23999,3530010000,2508.23999
"938","^GSPC",2017-09-21,2507.159912,2507.159912,2499,2500.600098,2930860000,2500.600098
"939","^GSPC",2017-09-22,2497.26001,2503.469971,2496.540039,2502.219971,2865960000,2502.219971
"940","^GSPC",2017-09-25,2499.389893,2502.540039,2488.030029,2496.659912,3297890000,2496.659912
"941","^GSPC",2017-09-26,2501.040039,2503.51001,2495.120117,2496.840088,3043110000,2496.840088
"942","^GSPC",2017-09-27,2503.300049,2511.75,2495.909912,2507.040039,3456030000,2507.040039
"943","^GSPC",2017-09-28,2503.409912,2510.810059,2502.929932,2510.060059,3168620000,2510.060059
"944","^GSPC",2017-09-29,2509.959961,2519.439941,2507.98999,2519.360107,3211920000,2519.360107
"945","^GSPC",2017-10-02,2521.199951,2529.22998,2520.399902,2529.120117,3199730000,2529.120117
"946","^GSPC",2017-10-03,2530.340088,2535.129883,2528.850098,2534.580078,3068850000,2534.580078
"947","^GSPC",2017-10-04,2533.47998,2540.530029,2531.800049,2537.73999,3017120000,2537.73999
"948","^GSPC",2017-10-05,2540.860107,2552.51001,2540.02002,2552.070068,3045120000,2552.070068
"949","^GSPC",2017-10-06,2547.439941,2549.409912,2543.790039,2549.330078,2884570000,2549.330078
"950","^GSPC",2017-10-09,2551.389893,2551.820068,2541.600098,2544.72998,2483970000,2544.72998
"951","^GSPC",2017-10-10,2549.98999,2555.22998,2544.860107,2550.639893,2960500000,2550.639893
"952","^GSPC",2017-10-11,2550.620117,2555.23999,2547.949951,2555.23999,2976090000,2555.23999
"953","^GSPC",2017-10-12,2552.879883,2555.330078,2548.310059,2550.929932,3151510000,2550.929932
"954","^GSPC",2017-10-13,2555.659912,2557.649902,2552.090088,2553.169922,3149440000,2553.169922
"955","^GSPC",2017-10-16,2555.570068,2559.469971,2552.639893,2557.639893,2916020000,2557.639893
"956","^GSPC",2017-10-17,2557.169922,2559.709961,2554.689941,2559.360107,2889390000,2559.360107
"957","^GSPC",2017-10-18,2562.870117,2564.110107,2559.669922,2561.26001,2998090000,2561.26001
"958","^GSPC",2017-10-19,2553.389893,2562.360107,2547.919922,2562.100098,2990710000,2562.100098
"959","^GSPC",2017-10-20,2567.560059,2575.439941,2567.560059,2575.209961,3384650000,2575.209961
"960","^GSPC",2017-10-23,2578.080078,2578.290039,2564.330078,2564.97998,3211710000,2564.97998
"961","^GSPC",2017-10-24,2568.659912,2572.179932,2565.580078,2569.129883,3427330000,2569.129883
"962","^GSPC",2017-10-25,2566.52002,2567.399902,2544,2557.149902,3874510000,2557.149902
"963","^GSPC",2017-10-26,2560.080078,2567.070068,2559.800049,2560.399902,3869050000,2560.399902
"964","^GSPC",2017-10-27,2570.26001,2582.97998,2565.939941,2581.070068,3887110000,2581.070068
"965","^GSPC",2017-10-30,2577.75,2580.030029,2568.25,2572.830078,3658870000,2572.830078
"966","^GSPC",2017-10-31,2575.98999,2578.290039,2572.149902,2575.26001,3827230000,2575.26001
"967","^GSPC",2017-11-01,2583.209961,2588.399902,2574.919922,2579.360107,3813180000,2579.360107
"968","^GSPC",2017-11-02,2579.459961,2581.110107,2566.169922,2579.850098,4048270000,2579.850098
"969","^GSPC",2017-11-03,2581.929932,2588.419922,2576.77002,2587.840088,3567710000,2587.840088
"970","^GSPC",2017-11-06,2587.469971,2593.379883,2585.659912,2591.129883,3539080000,2591.129883
"971","^GSPC",2017-11-07,2592.110107,2597.02002,2584.350098,2590.639893,3809650000,2590.639893
"972","^GSPC",2017-11-08,2588.709961,2595.469971,2585.02002,2594.379883,3899360000,2594.379883
"973","^GSPC",2017-11-09,2584,2586.5,2566.330078,2584.620117,3831610000,2584.620117
"974","^GSPC",2017-11-10,2580.179932,2583.810059,2575.570068,2582.300049,3486910000,2582.300049
"975","^GSPC",2017-11-13,2576.530029,2587.659912,2574.47998,2584.840088,3402930000,2584.840088
"976","^GSPC",2017-11-14,2577.75,2579.659912,2566.560059,2578.870117,3641760000,2578.870117
"977","^GSPC",2017-11-15,2569.449951,2572.840088,2557.449951,2564.620117,3558890000,2564.620117
"978","^GSPC",2017-11-16,2572.949951,2590.090088,2572.949951,2585.639893,3312710000,2585.639893
"979","^GSPC",2017-11-17,2582.939941,2583.959961,2577.620117,2578.850098,3300160000,2578.850098
"980","^GSPC",2017-11-20,2579.48999,2584.639893,2578.23999,2582.139893,3003540000,2582.139893
"981","^GSPC",2017-11-21,2589.169922,2601.189941,2589.169922,2599.030029,3332720000,2599.030029
"982","^GSPC",2017-11-22,2600.310059,2600.939941,2595.22998,2597.080078,2762950000,2597.080078
"983","^GSPC",2017-11-24,2600.419922,2604.209961,2600.419922,2602.419922,1349780000,2602.419922
"984","^GSPC",2017-11-27,2602.659912,2606.409912,2598.870117,2601.419922,3006860000,2601.419922
"985","^GSPC",2017-11-28,2605.939941,2627.689941,2605.439941,2627.040039,3488420000,2627.040039
"986","^GSPC",2017-11-29,2627.820068,2634.889893,2620.320068,2626.070068,4078280000,2626.070068
"987","^GSPC",2017-11-30,2633.929932,2657.73999,2633.929932,2647.580078,4938490000,2647.580078
"988","^GSPC",2017-12-01,2645.100098,2650.620117,2605.52002,2642.219971,3942320000,2642.219971
"989","^GSPC",2017-12-04,2657.189941,2665.189941,2639.030029,2639.439941,4023150000,2639.439941
"990","^GSPC",2017-12-05,2639.780029,2648.719971,2627.72998,2629.570068,3539040000,2629.570068
"991","^GSPC",2017-12-06,2626.23999,2634.409912,2624.75,2629.27002,3.229e+09,2629.27002
"992","^GSPC",2017-12-07,2628.379883,2640.98999,2626.530029,2636.97998,3292400000,2636.97998
"993","^GSPC",2017-12-08,2646.209961,2651.649902,2644.100098,2651.5,3106150000,2651.5
"994","^GSPC",2017-12-11,2652.189941,2660.330078,2651.469971,2659.98999,3091950000,2659.98999
"995","^GSPC",2017-12-12,2661.72998,2669.719971,2659.780029,2664.110107,3555680000,2664.110107
"996","^GSPC",2017-12-13,2667.590088,2671.879883,2662.850098,2662.850098,3542370000,2662.850098
"997","^GSPC",2017-12-14,2665.870117,2668.090088,2652.01001,2652.01001,3430030000,2652.01001
"998","^GSPC",2017-12-15,2660.629883,2679.629883,2659.139893,2675.810059,5723920000,2675.810059
"999","^GSPC",2017-12-18,2685.919922,2694.969971,2685.919922,2690.159912,3724660000,2690.159912
"1000","^GSPC",2017-12-19,2692.709961,2694.439941,2680.73999,2681.469971,3368590000,2681.469971
"1001","^GSPC",2017-12-20,2688.179932,2691.01001,2676.110107,2679.25,3241030000,2679.25
"1002","^GSPC",2017-12-21,2683.02002,2692.639893,2682.399902,2684.570068,3273390000,2684.570068
"1003","^GSPC",2017-12-22,2684.219971,2685.350098,2678.129883,2683.340088,2399830000,2683.340088
"1004","^GSPC",2017-12-26,2679.090088,2682.73999,2677.959961,2680.5,1968780000,2680.5
"1005","^GSPC",2017-12-27,2682.100098,2685.639893,2678.909912,2682.620117,2202080000,2682.620117
"1006","^GSPC",2017-12-28,2686.100098,2687.659912,2682.689941,2687.540039,2153330000,2687.540039
"1007","^GSPC",2017-12-29,2689.149902,2692.120117,2673.610107,2673.610107,2443490000,2673.610107
"1008","^GSPC",2018-01-02,2683.72998,2695.889893,2682.360107,2695.810059,3367250000,2695.810059
"1009","^GSPC",2018-01-03,2697.850098,2714.370117,2697.77002,2713.060059,3538660000,2713.060059
"1010","^GSPC",2018-01-04,2719.310059,2729.290039,2719.070068,2723.98999,3695260000,2723.98999
"1011","^GSPC",2018-01-05,2731.330078,2743.449951,2727.919922,2743.149902,3236620000,2743.149902
"1012","^GSPC",2018-01-08,2742.669922,2748.51001,2737.600098,2747.709961,3242650000,2747.709961
"1013","^GSPC",2018-01-09,2751.149902,2759.139893,2747.860107,2751.290039,3453480000,2751.290039
"1014","^GSPC",2018-01-10,2745.550049,2750.800049,2736.060059,2748.22998,3576350000,2748.22998
"1015","^GSPC",2018-01-11,2752.969971,2767.560059,2752.780029,2767.560059,3641320000,2767.560059
"1016","^GSPC",2018-01-12,2770.179932,2787.850098,2769.639893,2786.23999,3573970000,2786.23999
"1017","^GSPC",2018-01-16,2798.959961,2807.540039,2768.639893,2776.419922,4325970000,2776.419922
"1018","^GSPC",2018-01-17,2784.98999,2807.040039,2778.379883,2802.560059,3778050000,2802.560059
"1019","^GSPC",2018-01-18,2802.399902,2805.830078,2792.560059,2798.030029,3681470000,2798.030029
"1020","^GSPC",2018-01-19,2802.600098,2810.330078,2798.080078,2810.300049,3639430000,2810.300049
"1021","^GSPC",2018-01-22,2809.159912,2833.030029,2808.120117,2832.969971,3471780000,2832.969971
"1022","^GSPC",2018-01-23,2835.050049,2842.23999,2830.590088,2839.129883,3519650000,2839.129883
"1023","^GSPC",2018-01-24,2845.419922,2852.969971,2824.810059,2837.540039,4014070000,2837.540039
"1024","^GSPC",2018-01-25,2846.23999,2848.560059,2830.939941,2839.25,3835150000,2839.25
"1025","^GSPC",2018-01-26,2847.47998,2872.870117,2846.179932,2872.870117,3443230000,2872.870117
"1026","^GSPC",2018-01-29,2867.22998,2870.620117,2851.47998,2853.530029,3573830000,2853.530029
"1027","^GSPC",2018-01-30,2832.73999,2837.75,2818.27002,2822.429932,3990650000,2822.429932
"1028","^GSPC",2018-01-31,2832.409912,2839.26001,2813.040039,2823.810059,4261280000,2823.810059
"1029","^GSPC",2018-02-01,2816.449951,2835.959961,2812.699951,2821.97998,3938450000,2821.97998
"1030","^GSPC",2018-02-02,2808.919922,2808.919922,2759.969971,2762.129883,4301130000,2762.129883
"1031","^GSPC",2018-02-05,2741.060059,2763.389893,2638.169922,2648.939941,5283460000,2648.939941
"1032","^GSPC",2018-02-06,2614.780029,2701.040039,2593.070068,2695.139893,5891660000,2695.139893
"1033","^GSPC",2018-02-07,2690.949951,2727.669922,2681.330078,2681.659912,4626570000,2681.659912
"1034","^GSPC",2018-02-08,2685.01001,2685.27002,2580.560059,2581,5305440000,2581
"1035","^GSPC",2018-02-09,2601.780029,2638.669922,2532.689941,2619.550049,5680070000,2619.550049
"1036","^GSPC",2018-02-12,2636.75,2672.610107,2622.449951,2656,4055790000,2656
"1037","^GSPC",2018-02-13,2646.27002,2668.840088,2637.080078,2662.939941,3472870000,2662.939941
"1038","^GSPC",2018-02-14,2651.209961,2702.100098,2648.870117,2698.629883,4003740000,2698.629883
"1039","^GSPC",2018-02-15,2713.459961,2731.51001,2689.820068,2731.199951,3684910000,2731.199951
"1040","^GSPC",2018-02-16,2727.139893,2754.419922,2725.110107,2732.219971,3637460000,2732.219971
"1041","^GSPC",2018-02-20,2722.98999,2737.600098,2706.76001,2716.26001,3627610000,2716.26001
"1042","^GSPC",2018-02-21,2720.530029,2747.75,2701.290039,2701.330078,3779400000,2701.330078
"1043","^GSPC",2018-02-22,2710.419922,2731.26001,2697.77002,2703.959961,3701270000,2703.959961
"1044","^GSPC",2018-02-23,2715.800049,2747.76001,2713.73999,2747.300049,3189190000,2747.300049
"1045","^GSPC",2018-02-26,2757.370117,2780.639893,2753.780029,2779.600098,3424650000,2779.600098
"1046","^GSPC",2018-02-27,2780.449951,2789.149902,2744.219971,2744.280029,3745080000,2744.280029
"1047","^GSPC",2018-02-28,2753.780029,2761.52002,2713.540039,2713.830078,4230660000,2713.830078
"1048","^GSPC",2018-03-01,2715.219971,2730.889893,2659.649902,2677.669922,4503970000,2677.669922
"1049","^GSPC",2018-03-02,2658.889893,2696.25,2647.320068,2691.25,3882450000,2691.25
"1050","^GSPC",2018-03-05,2681.060059,2728.090088,2675.75,2720.939941,3710810000,2720.939941
"1051","^GSPC",2018-03-06,2730.179932,2732.080078,2711.26001,2728.120117,3370690000,2728.120117
"1052","^GSPC",2018-03-07,2710.179932,2730.600098,2701.73999,2726.800049,3393270000,2726.800049
"1053","^GSPC",2018-03-08,2732.75,2740.449951,2722.649902,2738.969971,3212320000,2738.969971
"1054","^GSPC",2018-03-09,2752.909912,2786.570068,2751.540039,2786.570068,3364100000,2786.570068
"1055","^GSPC",2018-03-12,2790.540039,2796.97998,2779.26001,2783.02002,3185020000,2783.02002
"1056","^GSPC",2018-03-13,2792.310059,2801.899902,2758.679932,2765.310059,3301650000,2765.310059
"1057","^GSPC",2018-03-14,2774.060059,2777.110107,2744.379883,2749.47998,3391360000,2749.47998
"1058","^GSPC",2018-03-15,2754.27002,2763.030029,2741.469971,2747.330078,3500330000,2747.330078
"1059","^GSPC",2018-03-16,2750.570068,2761.850098,2749.969971,2752.01001,5372340000,2752.01001
"1060","^GSPC",2018-03-19,2741.379883,2741.379883,2694.590088,2712.919922,3302130000,2712.919922
"1061","^GSPC",2018-03-20,2715.050049,2724.219971,2710.050049,2716.939941,3261030000,2716.939941
"1062","^GSPC",2018-03-21,2714.98999,2739.139893,2709.790039,2711.929932,3415510000,2711.929932
"1063","^GSPC",2018-03-22,2691.360107,2695.679932,2641.590088,2643.689941,3739800000,2643.689941
"1064","^GSPC",2018-03-23,2646.709961,2657.669922,2585.889893,2588.26001,3815080000,2588.26001
"1065","^GSPC",2018-03-26,2619.350098,2661.360107,2601.810059,2658.550049,3511100000,2658.550049
"1066","^GSPC",2018-03-27,2667.570068,2674.780029,2596.120117,2612.620117,3706350000,2612.620117
"1067","^GSPC",2018-03-28,2611.300049,2632.649902,2593.060059,2605,3864500000,2605
"1068","^GSPC",2018-03-29,2614.409912,2659.070068,2609.719971,2640.870117,3565990000,2640.870117
"1069","^GSPC",2018-04-02,2633.449951,2638.300049,2553.800049,2581.879883,3598520000,2581.879883
"1070","^GSPC",2018-04-03,2592.169922,2619.139893,2575.48999,2614.449951,3392810000,2614.449951
"1071","^GSPC",2018-04-04,2584.040039,2649.860107,2573.610107,2644.689941,3350340000,2644.689941
"1072","^GSPC",2018-04-05,2657.360107,2672.080078,2649.580078,2662.840088,3178970000,2662.840088
"1073","^GSPC",2018-04-06,2645.820068,2656.879883,2586.27002,2604.469971,3299700000,2604.469971
"1074","^GSPC",2018-04-09,2617.179932,2653.550049,2610.790039,2613.159912,3062960000,2613.159912
"1075","^GSPC",2018-04-10,2638.409912,2665.449951,2635.780029,2656.870117,3543930000,2656.870117
"1076","^GSPC",2018-04-11,2643.889893,2661.429932,2639.25,2642.189941,3020760000,2642.189941
"1077","^GSPC",2018-04-12,2653.830078,2674.719971,2653.830078,2663.98999,3021320000,2663.98999
"1078","^GSPC",2018-04-13,2676.899902,2680.26001,2645.050049,2656.300049,2960910000,2656.300049
"1079","^GSPC",2018-04-16,2670.100098,2686.48999,2665.159912,2677.840088,3019700000,2677.840088
"1080","^GSPC",2018-04-17,2692.73999,2713.340088,2692.050049,2706.389893,3234360000,2706.389893
"1081","^GSPC",2018-04-18,2710.110107,2717.48999,2703.629883,2708.639893,3383410000,2708.639893
"1082","^GSPC",2018-04-19,2701.159912,2702.840088,2681.899902,2693.129883,3349370000,2693.129883
"1083","^GSPC",2018-04-20,2692.560059,2693.939941,2660.610107,2670.139893,3388590000,2670.139893
"1084","^GSPC",2018-04-23,2675.399902,2682.860107,2657.98999,2670.290039,3017480000,2670.290039
"1085","^GSPC",2018-04-24,2680.800049,2683.550049,2617.320068,2634.560059,3706740000,2634.560059
"1086","^GSPC",2018-04-25,2634.919922,2645.300049,2612.669922,2639.399902,3499440000,2639.399902
"1087","^GSPC",2018-04-26,2651.649902,2676.47998,2647.159912,2666.939941,3665720000,2666.939941
"1088","^GSPC",2018-04-27,2675.469971,2677.350098,2659.01001,2669.909912,3219030000,2669.909912
"1089","^GSPC",2018-04-30,2682.51001,2682.870117,2648.040039,2648.050049,3734530000,2648.050049
"1090","^GSPC",2018-05-01,2642.959961,2655.27002,2625.409912,2654.800049,3559850000,2654.800049
"1091","^GSPC",2018-05-02,2654.23999,2660.870117,2631.699951,2635.669922,4010770000,2635.669922
"1092","^GSPC",2018-05-03,2628.080078,2637.139893,2594.620117,2629.72998,3851470000,2629.72998
"1093","^GSPC",2018-05-04,2621.449951,2670.929932,2615.320068,2663.419922,3327220000,2663.419922
"1094","^GSPC",2018-05-07,2680.340088,2683.350098,2664.699951,2672.629883,3237960000,2672.629883
"1095","^GSPC",2018-05-08,2670.26001,2676.340088,2655.199951,2671.919922,3717570000,2671.919922
"1096","^GSPC",2018-05-09,2678.120117,2701.27002,2674.139893,2697.790039,3909500000,2697.790039
"1097","^GSPC",2018-05-10,2705.02002,2726.110107,2704.540039,2723.070068,3333050000,2723.070068
